date,open,high,low,close,Volume USD
7/5/2024 13:30,214.6999969482422,214.92999267578125,214.42999267578125,214.52000427246094,1406801
7/5/2024 14:30,214.22999572753906,214.82000732421875,214,214.67999267578125,1003732
7/5/2024 15:30,214.3000030517578,214.3300018310547,214.00999450683594,214.22999572753906,646364
7/5/2024 16:30,214.32000732421875,214.35000610351562,213.8800048828125,214.3000030517578,540402
7/5/2024 17:30,214.25,214.4689941,214.08999633789062,214.3300018310547,670329
7/5/2024 18:30,214.02999877929688,214.27999877929688,213.9499969482422,214.2415008544922,498985
7/5/2024 19:30,214.21499633789062,214.22999572753906,213.94000244140625,214.0399932861328,566308
8/5/2024 13:30,214.28970336914062,214.44000244140625,213.5,213.6199951171875,913142
8/5/2024 14:30,214.4698028564453,214.5800018310547,214.02999877929688,214.27999877929688,646848
8/5/2024 15:30,214.60000610351562,214.8000030517578,214.39999389648438,214.46499633789062,452454
8/5/2024 16:30,214.1999969482422,214.60000610351562,214.11000061035156,214.55999755859375,491044
8/5/2024 17:30,213.9550018310547,214.2899932861328,213.91000366210938,214.22999572753906,287865
8/5/2024 18:30,213.75,214.0800018310547,213.75,213.94500732421875,481021
8/5/2024 19:30,213.58999633789062,213.8300018310547,213.55999755859375,213.72000122070312,829335
9/5/2024 13:30,216.0850067138672,216.44000244140625,214.44000244140625,214.47999572753906,2042422
9/5/2024 14:30,215.97000122070312,216.3300018310547,215.47000122070312,216.0800018310547,1033783
9/5/2024 15:30,215.9689941,216.02000427246094,215.4600067138672,215.91009521484375,561031
9/5/2024 16:30,215.9600067138672,216.03509521484375,215.55999755859375,215.97000122070312,436943
9/5/2024 17:30,216.05499267578125,216.1699981689453,215.83999633789062,215.97000122070312,444622
9/5/2024 18:30,216.33999633789062,216.375,216.02499389648438,216.05990600585938,973259
9/5/2024 19:30,216.94000244140625,216.9499969482422,216.30999755859375,216.33999633789062,1699772
10/5/2024 13:30,218.4600067138672,219.60000610351562,218.44500732421875,219.22000122070312,2230760
10/5/2024 14:30,218.77999877929688,218.97450256347656,218.0800018310547,218.4499969482422,1565265
10/5/2024 15:30,218.77000427246094,219.02000427246094,218.57000732421875,218.69000244140625,1451993
10/5/2024 16:30,219.13999938964844,219.32000732421875,218.67999267578125,218.77499389648438,716632
10/5/2024 17:30,219.25999450683594,219.4199981689453,219.10000610351562,219.1199951171875,847739
10/5/2024 18:30,218.74000549316406,219.2899932861328,218.64999389648438,219.25999450683594,815910
10/5/2024 19:30,218.7100067138672,218.7899932861328,218.61000061035156,218.75990295410156,719819
13/5/2024 13:30,217.02999877929688,217.30999755859375,216.58999633789062,217.05999755859375,1212150
13/5/2024 14:30,216.11000061035156,217.10000610351562,215.9600067138672,217.02999877929688,1125163
13/5/2024 15:30,216.14999389648438,216.3300018310547,215.8000030517578,215.97000122070312,675559
13/5/2024 16:30,216.27000427246094,216.33999633789062,216.0399932861328,216.14999389648438,341822
13/5/2024 17:30,216.19000244140625,216.3800048828125,216.13999938964844,216.27499389648438,274710
13/5/2024 18:30,216.30999755859375,216.3553924560547,216.16000366210938,216.19090270996094,281059
13/5/2024 19:30,216.27999877929688,216.41000366210938,216.22500610351562,216.3000030517578,628837
14/5/2024 13:30,217.63999938964844,218.08999633789062,216.97999572753906,217.30999755859375,1174097
14/5/2024 14:30,217.52999877929688,217.98699951171875,217.44000244140625,217.64999389648438,527959
14/5/2024 15:30,217.36000061035156,217.8300018310547,217.1199951171875,217.5500030517578,455216
14/5/2024 16:30,217.85000610351562,217.99000549316406,217.27999877929688,217.3800048828125,639995
14/5/2024 17:30,218.26109313964844,218.35000610351562,217.8350067138672,217.83999633789062,447163
14/5/2024 18:30,218.0500030517578,218.37950134277344,217.9499969482422,218.27000427246094,424822
14/5/2024 19:30,218.10000610351562,218.1699981689453,217.97000122070312,218.0500030517578,623166
15/5/2024 13:30,219.01499938964844,219.36000061035156,217.64999389648438,219.05999755859375,1841786
15/5/2024 14:30,220.6199951171875,220.8000030517578,219,219,1927393
15/5/2024 15:30,220.72999572753906,220.8000946044922,219.97999572753906,220.63999938964844,979043
15/5/2024 16:30,221.10000610351562,221.1165008544922,220.4600067138672,220.72540283203125,795336
15/5/2024 17:30,220.94000244140625,221.19000244140625,220.7899932861328,221.0500030517578,714048
15/5/2024 18:30,220.83999633789062,220.99000549316406,220.60000610351562,220.9499969482422,573176
15/5/2024 19:30,220.86000061035156,220.9600067138672,220.62249755859375,220.8300018310547,2801020
16/5/2024 13:30,219.64999389648438,220.1699981689453,219.47000122070312,220.13999938964844,1162534
16/5/2024 14:30,220.25999450683594,220.3699951171875,219.41000366210938,219.66000366210938,585999
16/5/2024 15:30,220.2899932861328,220.4600067138672,220.15829467773438,220.27000427246094,422959
16/5/2024 16:30,220.32000732421875,220.5850067138672,220.19000244140625,220.2899932861328,367078
16/5/2024 17:30,220.1199951171875,220.41160583496094,220.09129333496094,220.3300018310547,346561
16/5/2024 18:30,220.14500427246094,220.41000366210938,220.08999633789062,220.1300048828125,336933
16/5/2024 19:30,220.05999755859375,220.2100067138672,220.00999450683594,220.14999389648438,749191
17/5/2024 13:30,222.6300048828125,222.82000732421875,221.6699981689453,222.17999267578125,3224028
17/5/2024 14:30,222.72000122070312,223.85000610351562,222.3800048828125,222.67999267578125,1968097
17/5/2024 15:30,222.99000549316406,223.38999938964844,222.47999572753906,222.69500732421875,1193624
17/5/2024 16:30,223.24000549316406,223.35000610351562,222.61000061035156,222.99000549316406,763324
17/5/2024 17:30,223.61000061035156,223.6199951171875,223.11000061035156,223.25,734476
17/5/2024 18:30,223.71499633789062,223.8500977,223.16000366210938,223.6199951171875,764901
17/5/2024 19:30,223.6199951171875,223.6999969482422,223.45989990234375,223.6999969482422,1216244
20/5/2024 13:30,223.625,224.08999633789062,223.02000427246094,223.625,1750244
20/5/2024 14:30,224.3699951171875,224.47999572753906,223.61199951171875,223.66000366210938,776524
20/5/2024 15:30,224.5,224.57000732421875,223.8699951171875,224.36000061035156,508770
20/5/2024 16:30,225.27000427246094,225.3000030517578,224.33180236816406,224.49000549316406,660534
20/5/2024 17:30,225.375,225.66000366210938,225.02000427246094,225.25999450683594,728614
20/5/2024 18:30,224.78500366210938,225.52000427246094,224.72000122070312,225.36000061035156,469597
20/5/2024 19:30,224.5500030517578,225.05999755859375,224.5,224.79930114746094,771623
21/5/2024 13:30,224.6300048828125,224.94000244140625,224.36000061035156,224.77000427246094,1073124
21/5/2024 14:30,224.74009704589844,225.2100067138672,224.52999877929688,224.64999389648438,548266
21/5/2024 15:30,223.8601074,224.8632049560547,223.74000549316406,224.77999877929688,537704
21/5/2024 16:30,224.10499572753906,224.28500366210938,223.8300018310547,223.8800048828125,434315
21/5/2024 17:30,223.80999755859375,224.1999969482422,223.6999969482422,224.1199951171875,313886
21/5/2024 18:30,224.3300018310547,224.39999389648438,223.78500366210938,223.85000610351562,271983
21/5/2024 19:30,224.22000122070312,224.3699951171875,224.17999267578125,224.32000732421875,360716
22/5/2024 13:30,220.8000030517578,223.24000549316406,220.60000610351562,223.08999633789062,1583405
22/5/2024 14:30,221.13999938964844,221.64500427246094,220.44000244140625,220.8000030517578,1004828
22/5/2024 15:30,221.3000030517578,221.55999755859375,220.83999633789062,221.16000366210938,1001334
22/5/2024 16:30,221.10000610351562,221.61740112304688,221.03500366210938,221.2899932861328,580531
22/5/2024 17:30,220.1300048828125,221.1999969482422,220.0800018310547,221.1300048828125,1048515
22/5/2024 18:30,220.15750122070312,220.30999755859375,219.74070739746094,220.1820068359375,1376133
22/5/2024 19:30,220.1199951171875,220.2100067138672,219.9199981689453,220.15249633789062,1323279
23/5/2024 13:30,217.4149932861328,219.22999572753906,217.1199951171875,218.77999877929688,2515709
23/5/2024 14:30,216.66000366210938,217.52000427246094,216.50999450683594,217.4149932861328,1121868
23/5/2024 15:30,216.8699951171875,217.4499969482422,216.67999267578125,216.80999755859375,844245
23/5/2024 16:30,216.16000366210938,216.99000549316406,215.9600067138672,216.8800048828125,673055
23/5/2024 17:30,216.0749969482422,216.4250030517578,215.74000549316406,216.25999450683594,1066550
23/5/2024 18:30,215.8800048828125,216.16000366210938,215.8300018310547,216.07000732421875,726588
23/5/2024 19:30,215.7100067138672,215.9689941,215.66000366210938,215.88999938964844,1435391
24/5/2024 13:30,216.19000244140625,217.2100067138672,216.08999633789062,216.9600067138672,1077549
24/5/2024 14:30,216.0249023,216.5399932861328,215.92999267578125,216.1999969482422,402531
24/5/2024 15:30,216.11000061035156,216.22999572753906,215.80999755859375,216.0399932861328,388241
24/5/2024 16:30,215.89999389648438,216.1699981689453,215.87649536132812,216.0800018310547,225983
24/5/2024 17:30,216.0749969482422,216.17999267578125,215.77000427246094,215.89999389648438,307206
24/5/2024 18:30,215.83999633789062,216.21499633789062,215.75999450683594,216.0749969482422,274390
24/5/2024 19:30,215.91000366210938,215.9600067138672,215.74000549316406,215.85499572753906,657379
28/5/2024 13:30,217.69000244140625,218.58999633789062,217.2100067138672,218.42999267578125,1300813
28/5/2024 14:30,218.22000122070312,218.30999755859375,217.5800018310547,217.67999267578125,366055
28/5/2024 15:30,218.10000610351562,218.52999877929688,218.07000732421875,218.22999572753906,413020
28/5/2024 16:30,217.9600067138672,218.22999572753906,217.7100067138672,218.0800018310547,278713
28/5/2024 17:30,217.78500366210938,218.3397979736328,217.74000549316406,217.96499633789062,302746
28/5/2024 18:30,218.11500549316406,218.1699981689453,217.66000366210938,217.7709961,331584
28/5/2024 19:30,218.1699981689453,218.35000610351562,218.1199951171875,218.13999938964844,516736
29/5/2024 13:30,216.8699951171875,217.16000366210938,216.4600067138672,216.9199981689453,1435515
29/5/2024 14:30,216.4600067138672,217.06900024414062,216.39999389648438,216.8800048828125,457630
29/5/2024 15:30,216.35000610351562,216.61000061035156,216.1199951171875,216.4799041748047,440092
29/5/2024 16:30,216.6199951171875,216.6999053955078,216.25999450683594,216.36000061035156,242020
29/5/2024 17:30,216.66000366210938,216.88999938964844,216.5800018310547,216.61000061035156,495840
29/5/2024 18:30,216.27499389648438,216.65899658203125,216.25,216.64999389648438,317977
29/5/2024 19:30,216.1649932861328,216.3249969482422,216.13999938964844,216.27000427246094,474803
30/5/2024 13:30,217.22999572753906,217.50999450683594,216.63999938964844,216.69000244140625,952185
30/5/2024 14:30,216.6750030517578,217.30999755859375,216.61000061035156,217.1999969482422,415355
30/5/2024 15:30,216.77000427246094,216.89999389648438,216.5050048828125,216.6699981689453,319806
30/5/2024 16:30,216.8699951171875,217.24000549316406,216.77000427246094,216.78500366210938,388450
30/5/2024 17:30,216.61500549316406,216.9199981689453,216.58380126953125,216.86000061035156,139035
30/5/2024 18:30,216.51499938964844,216.72000122070312,216.49000549316406,216.6300048828125,186201
30/5/2024 19:30,216.5500030517578,216.6699981689453,216.41000366210938,216.50999450683594,434391
31/5/2024 13:30,216.6302947998047,217.9600067138672,216.25,217.77000427246094,885015
31/5/2024 14:30,215.6199951171875,216.58999633789062,215.32000732421875,216.5050048828125,827616
31/5/2024 15:30,215.8699951171875,216.0449981689453,215.3300018310547,215.64999389648438,460868
31/5/2024 16:30,215.08999633789062,216.14999389648438,214.98500061035156,215.8800048828125,520265
31/5/2024 17:30,215.1750030517578,215.3000030517578,214.99000549316406,215.08999633789062,385807
31/5/2024 18:30,214.75010681152344,215.23500061035156,214.64999389648438,215.19000244140625,957376
31/5/2024 19:30,215.32000732421875,215.39999389648438,214.7449951171875,214.75999450683594,939878
3/6/2024 13:30,216.39999389648438,216.75999450683594,215.5399932861328,215.9199981689453,1899527
3/6/2024 14:30,216.7100067138672,216.99000549316406,216.05999755859375,216.41000366210938,777546
3/6/2024 15:30,216.8000030517578,216.86000061035156,216.55999755859375,216.72999572753906,400971
3/6/2024 16:30,217.27999877929688,217.82000732421875,216.77999877929688,216.8300018310547,790107
3/6/2024 17:30,217.3000030517578,217.44000244140625,217.0500030517578,217.27999877929688,0
3/6/2024 18:30,217.0050048828125,217.30999755859375,217,217.3000030517578,4835974
3/6/2024 19:30,217.19000244140625,217.22999572753906,216.91000366210938,217.00999450683594,793398
4/6/2024 13:30,214.6699981689453,216.24000549316406,214.1999969482422,216.24000549316406,2399083
4/6/2024 14:30,215.2100067138672,215.3699951171875,214.27999877929688,214.6649932861328,669441
4/6/2024 15:30,214.96499633789062,215.5,214.89999389648438,215.1999969482422,789455
4/6/2024 16:30,215.30999755859375,215.33999633789062,214.85499572753906,214.97000122070312,302463
4/6/2024 17:30,215.32000732421875,215.57000732421875,215.3000030517578,215.3300018310547,413156
4/6/2024 18:30,215.30349731445312,215.39999389648438,215.17999267578125,215.2899932861328,219771
4/6/2024 19:30,215.2899932861328,215.36500549316406,215.1999969482422,215.30149841308594,452573
5/6/2024 13:30,217.02000427246094,217.08999633789062,215.92999267578125,216.69000244140625,1194179
5/6/2024 14:30,217.5399932861328,217.77999877929688,216.9550018310547,217.0500030517578,871677
5/6/2024 15:30,217.60000610351562,218.07949829101562,217.44900512695312,217.5500030517578,737751
5/6/2024 16:30,217.90499877929688,217.9199981689453,217.52499389648438,217.58999633789062,395899
5/6/2024 17:30,217.92999267578125,217.95989990234375,217.58999633789062,217.89999389648438,419817
5/6/2024 18:30,217.85499572753906,218.0500030517578,217.80999755859375,217.9250030517578,552464
5/6/2024 19:30,217.7899932861328,217.88999938964844,217.64999389648438,217.85000610351562,836868
6/6/2024 13:30,218.59890747070312,218.89999389648438,218.10000610351562,218.36000061035156,1019377
6/6/2024 14:30,219.63999938964844,219.63999938964844,218.48989868164062,218.57870483398438,532108
6/6/2024 15:30,219.5800018310547,219.97000122070312,219.2301025390625,219.6699981689453,1239403
6/6/2024 16:30,219.31500244140625,219.72000122070312,219.25,219.6199951171875,433794
6/6/2024 17:30,219.3000030517578,219.5500030517578,219.07000732421875,219.3000030517578,818708
6/6/2024 18:30,219.5500030517578,219.6699981689453,219.25,219.25,303804
6/6/2024 19:30,219.4199981689453,219.5500030517578,219.32000732421875,219.5399932861328,619862
7/6/2024 13:30,214.42999267578125,215.19000244140625,213.2100067138672,215.07000732421875,3842217
7/6/2024 14:30,213.5500030517578,214.6999969482422,213.5500030517578,214.49000549316406,1382441
7/6/2024 15:30,213.77499389648438,213.83999633789062,213,213.5500030517578,834356
7/6/2024 16:30,213.42999267578125,214.07000732421875,213.27000427246094,213.78500366210938,696259
7/6/2024 17:30,213.19000244140625,213.50999450683594,213.08999633789062,213.4600067138672,887514
7/6/2024 18:30,212.3000030517578,213.1999969482422,212.16000366210938,213.19000244140625,1283312
7/6/2024 19:30,211.63999938964844,212.3300018310547,211.5399932861328,212.30999755859375,2226767
10/6/2024 13:30,213.1199951171875,213.35000610351562,212.75999450683594,213.1300048828125,1239683
10/6/2024 14:30,213.1649932861328,213.4199981689453,212.86000061035156,213.1199951171875,553918
10/6/2024 15:30,213.9290008544922,213.94000244140625,213.10000610351562,213.1699981689453,343388
10/6/2024 16:30,213.6199951171875,214.02000427246094,213.60000610351562,213.92999267578125,251074
10/6/2024 17:30,213.76499938964844,213.9989013671875,213.60000610351562,213.6300048828125,180411
10/6/2024 18:30,213.7899932861328,213.8800048828125,213.6699981689453,213.75,369794
10/6/2024 19:30,213.5500030517578,213.83999633789062,213.53500366210938,213.77999877929688,813667
11/6/2024 13:30,214.05999755859375,214.30999755859375,213.57000732421875,213.9499969482422,1217677
11/6/2024 14:30,213.86500549316406,214.3800048828125,213.77000427246094,214.07000732421875,380623
11/6/2024 15:30,213.39999389648438,214.0500030517578,213.36000061035156,213.86000061035156,638610
11/6/2024 16:30,213.60000610351562,213.8000030517578,213.24000549316406,213.39999389648438,534722
11/6/2024 17:30,214.11740112304688,214.19000244140625,213.60000610351562,213.62179565429688,350781
11/6/2024 18:30,214,214.17999267578125,213.94000244140625,214.11000061035156,308000
11/6/2024 19:30,214.13999938964844,214.17999267578125,213.89999389648438,213.92999267578125,378089
12/6/2024 13:30,215.13999938964844,216.5500030517578,214.61000061035156,216.47000122070312,1694583
12/6/2024 14:30,215.5,215.51499938964844,214.72999572753906,215.10000610351562,564073
12/6/2024 15:30,215.99000549316406,216.19000244140625,215.4199981689453,215.50999450683594,595782
12/6/2024 16:30,216.19000244140625,216.3800048828125,215.98919677734375,215.98919677734375,879761
12/6/2024 17:30,215.5800018310547,216.24000549316406,215,216.19000244140625,598928
12/6/2024 18:30,214.2899932861328,215.77000427246094,214.22999572753906,215.60000610351562,723951
12/6/2024 19:30,214.6999969482422,214.7299041748047,214.1999969482422,214.2899932861328,481812
13/6/2024 13:30,213.5500030517578,214.9600067138672,213.19000244140625,214.44000244140625,1289035
13/6/2024 14:30,213.47999572753906,214.24000549316406,213.08999633789062,213.57000732421875,693455
13/6/2024 15:30,212.5299072265625,213.5,212.25999450683594,213.47500610351562,1042264
13/6/2024 16:30,212.8800048828125,213.08999633789062,212.44000244140625,212.55999755859375,1387265
13/6/2024 17:30,212.86000061035156,212.97000122070312,212.6699981689453,212.89999389648438,244342
13/6/2024 18:30,213,213.05499267578125,212.82200622558594,212.86000061035156,379902
13/6/2024 19:30,212.97000122070312,213.11500549316406,212.9600067138672,212.99000549316406,424541
14/6/2024 13:30,215.7698974609375,216.0399932861328,214.97999572753906,215.33999633789062,1995179
14/6/2024 14:30,215.2899932861328,215.8249969482422,215.1999969482422,215.77499389648438,652831
14/6/2024 15:30,215.47000122070312,215.6300048828125,214.99000549316406,215.2899932861328,1076684
14/6/2024 16:30,215.8300018310547,215.8699951171875,215.35000610351562,215.4499969482422,415374
14/6/2024 17:30,215.88999938964844,216.0399932861328,215.72999572753906,215.8300018310547,1222363
14/6/2024 18:30,215.85499572753906,216,215.75999450683594,215.88800048828125,444302
14/6/2024 19:30,215.74000549316406,216.0399932861328,215.69000244140625,215.8699951171875,886378
17/6/2024 13:30,215.1199951171875,215.13999938964844,214.4149932861328,214.89999389648438,806662
17/6/2024 14:30,214.50999450683594,215.24000549316406,214.50999450683594,215.13800048828125,369087
17/6/2024 15:30,214.04969787597656,214.5050048828125,213.60000610351562,214.5050048828125,1049187
17/6/2024 16:30,214.01499938964844,214.38999938964844,214,214.05999755859375,207804
17/6/2024 17:30,214.2949981689453,214.41000366210938,213.92999267578125,214.05499267578125,263291
17/6/2024 18:30,214.4149932861328,214.55499267578125,214.2100067138672,214.2899932861328,284084
17/6/2024 19:30,214.55999755859375,214.6199951171875,214.4149932861328,214.4149932861328,445867
18/6/2024 13:30,215.11000061035156,215.32000732421875,214.0399932861328,214.58999633789062,1456928
18/6/2024 14:30,215.0850067138672,215.27999877929688,214.5,215.14999389648438,548083
18/6/2024 15:30,215.4499969482422,215.52999877929688,214.97999572753906,215.10000610351562,548667
18/6/2024 16:30,215.71499633789062,215.80999755859375,215.1999969482422,215.44000244140625,421476
18/6/2024 17:30,215.55999755859375,215.8300018310547,215.30999755859375,215.71499633789062,740923
18/6/2024 18:30,215.49000549316406,215.69000244140625,215.40499877929688,215.5399932861328,419545
18/6/2024 19:30,215.47000122070312,215.6199951171875,215.4499969482422,215.48500061035156,608379
20/6/2024 13:30,217.8300018310547,218.1300048828125,216.14999389648438,216.32000732421875,1802315
20/6/2024 14:30,217.47000122070312,218.74130249023438,217.4499969482422,217.8300018310547,1753860
20/6/2024 15:30,217.80499267578125,217.9600067138672,217.4250030517578,217.44000244140625,659602
20/6/2024 16:30,217.82000732421875,218.00999450683594,217.63999938964844,217.80499267578125,658922
20/6/2024 17:30,218.32000732421875,218.33999633789062,217.74000549316406,217.80999755859375,518166
20/6/2024 18:30,218.1199951171875,218.30999755859375,218.02999877929688,218.30999755859375,807709
20/6/2024 19:30,218.1300048828125,218.22000122070312,218.07000732421875,218.1300048828125,807912
21/6/2024 13:30,215.9499969482422,217.89999389648438,215.33999633789062,217.8300018310547,2000637
21/6/2024 14:30,215.17999267578125,216.27999877929688,214.8699951171875,215.9600067138672,1493993
21/6/2024 15:30,215.14500427246094,215.5500030517578,214.89999389648438,215.16000366210938,1020114
21/6/2024 16:30,214.33999633789062,215.2100067138672,214.3300018310547,215.13999938964844,949001
21/6/2024 17:30,214.75,214.75999450683594,214.2550048828125,214.35000610351562,955437
21/6/2024 18:30,214.77000427246094,214.88999938964844,214.6199951171875,214.74000549316406,787209
21/6/2024 19:30,214.75999450683594,214.86000061035156,214.6699981689453,214.77000427246094,1073074
24/6/2024 13:30,215.4499969482422,215.85000610351562,215.1999969482422,215.5500030517578,1052673
24/6/2024 14:30,215.55999755859375,215.8350067138672,215.44000244140625,215.44000244140625,601230
24/6/2024 15:30,215.39930725097656,215.6300048828125,215.22000122070312,215.55999755859375,245703
24/6/2024 16:30,215.65499877929688,215.69000244140625,215.3800048828125,215.3800048828125,234383
24/6/2024 17:30,215.83999633789062,215.8699951171875,215.60000610351562,215.66000366210938,348547
24/6/2024 18:30,215.68499755859375,215.94000244140625,215.5850067138672,215.83999633789062,520346
24/6/2024 19:30,215.63999938964844,215.80999755859375,215.60000610351562,215.68499755859375,723557
25/6/2024 13:30,214.97000122070312,215.30999755859375,214.50999450683594,214.9600067138672,924477
25/6/2024 14:30,214.66000366210938,215.27000427246094,214.58990478515625,214.9499969482422,509758
25/6/2024 15:30,214.4499969482422,215.02999877929688,214.1699981689453,214.65499877929688,354562
25/6/2024 16:30,214.4600067138672,214.5449981689453,214.1199951171875,214.44000244140625,843690
25/6/2024 17:30,214.42999267578125,214.56500244140625,214.3000030517578,214.4600067138672,219258
25/6/2024 18:30,214.55999755859375,214.59779357910156,214.41000366210938,214.44000244140625,428108
25/6/2024 19:30,214.5500030517578,214.5800018310547,214.48109436035156,214.55999755859375,345445
26/6/2024 13:30,212.5,212.86000061035156,212.1204071044922,212.38999938964844,1379745
26/6/2024 14:30,212.80999755859375,213.11000061035156,212.2899932861328,212.47999572753906,1304588
26/6/2024 15:30,212.83999633789062,212.97999572753906,212.5540008544922,212.82009887695312,458820
26/6/2024 16:30,212.9199981689453,212.99000549316406,212.5800018310547,212.83999633789062,274216
26/6/2024 17:30,212.75999450683594,212.97500610351562,212.70010375976562,212.91000366210938,183112
26/6/2024 18:30,212.55999755859375,212.82000732421875,212.44000244140625,212.77000427246094,199911
26/6/2024 19:30,212.61500549316406,212.69500732421875,212.4801025390625,212.55059814453125,718669
27/6/2024 13:30,214.9199981689453,215.5,214.4499969482422,214.7100067138672,1347102
27/6/2024 14:30,215.1300048828125,215.5,214.83999633789062,214.8925018310547,557401
27/6/2024 15:30,214.9550018310547,215.25999450683594,214.94000244140625,215.13999938964844,456145
27/6/2024 16:30,214.97999572753906,215.22000122070312,214.85000610351562,214.9600067138672,492611
27/6/2024 17:30,214.85629272460938,215.1101074,214.8000030517578,214.98150634765625,233674
27/6/2024 18:30,215.16000366210938,215.19000244140625,214.7239990234375,214.85000610351562,237942
27/6/2024 19:30,215.0500030517578,215.15499877929688,215.02000427246094,215.15499877929688,612644
28/6/2024 13:30,215.41000366210938,215.81480407714844,215.13999938964844,215.63999938964844,1083974
28/6/2024 14:30,215.3000030517578,215.4499969482422,214.83999633789062,215.42999267578125,455151
28/6/2024 15:30,215.58309936523438,215.7100067138672,215.2100067138672,215.3300018310547,400438
28/6/2024 16:30,215.41000366210938,215.75,215.27999877929688,215.5800018310547,318345
28/6/2024 17:30,215.19000244140625,215.44200134277344,215.14999389648438,215.41000366210938,248451
28/6/2024 18:30,214.9550018310547,215.20750427246094,214.88999938964844,215.18499755859375,391313
28/6/2024 19:30,215.02000427246094,215.1300048828125,214.82400512695312,214.92999267578125,569183
1/7/2024 13:30,214.89999389648438,216,214.58999633789062,215.25,1417727
1/7/2024 14:30,215.17999267578125,215.38999938964844,214.48500061035156,214.94000244140625,561064
1/7/2024 15:30,215.5500030517578,215.63999938964844,215.00010681152344,215.17999267578125,278609
1/7/2024 16:30,215.39999389648438,215.55999755859375,215.14999389648438,215.5399932861328,249376
1/7/2024 17:30,215.24000549316406,215.4801025390625,215.2100067138672,215.3800048828125,257825
1/7/2024 18:30,215.5749969482422,215.58999633789062,215.22999572753906,215.23019409179688,250251
1/7/2024 19:30,215.57000732421875,215.6199951171875,215.42999267578125,215.5800018310547,368592
2/7/2024 13:30,215.1300048828125,216.0800018310547,214.8699951171875,215.3300018310547,1439846
2/7/2024 14:30,215.27499389648438,215.49000549316406,214.82000732421875,215.1403045654297,852014
2/7/2024 15:30,214.89500427246094,215.3300018310547,214.6204071044922,215.27000427246094,1018123
2/7/2024 16:30,214.97950744628906,215.00999450683594,214.7100067138672,214.90499877929688,253690
2/7/2024 17:30,215.16000366210938,215.22999572753906,214.8249969482422,214.92999267578125,266371
2/7/2024 18:30,215.4199981689453,215.47000122070312,215.0800018310547,215.16000366210938,350917
2/7/2024 19:30,215.5399932861328,215.60000610351562,215.3300018310547,215.41000366210938,499757
3/7/2024 13:30,218.13999938964844,218.67999267578125,217.3300018310547,217.33999633789062,1897445
3/7/2024 14:30,218.52999877929688,218.7397003173828,218.13999938964844,218.13999938964844,1018679
3/7/2024 15:30,218.15089416503906,218.65499877929688,218.1199951171875,218.52000427246094,650435
5/7/2024 13:30,219.9499969482422,220.57000732421875,219.5800018310547,219.5800018310547,1927947
5/7/2024 14:30,220.53030395507812,220.6699981689453,219.94000244140625,219.94000244140625,761964
5/7/2024 15:30,220.63999938964844,220.88999938964844,220.35000610351562,220.5399932861328,866037
5/7/2024 16:30,220.97500610351562,221,220.5749969482422,220.6331024169922,434022
5/7/2024 17:30,221.02999877929688,221.1300048828125,220.52000427246094,220.97500610351562,425869
5/7/2024 18:30,221.10000610351562,221.27999877929688,220.89999389648438,221.02000427246094,483535
5/7/2024 19:30,220.89999389648438,221.11000061035156,220.82000732421875,221.10000610351562,642178
8/7/2024 13:30,219.77999877929688,220.0399932861328,219.2100067138672,219.63999938964844,880510
8/7/2024 14:30,219.1199951171875,219.88999938964844,219.08999633789062,219.7899932861328,459277
8/7/2024 15:30,217.69000244140625,219.11000061035156,217.41000366210938,219.1000977,1372260
8/7/2024 16:30,217.8800048828125,218.1999969482422,217.67999267578125,217.67999267578125,651421
8/7/2024 17:30,217.87969970703125,218.1999969482422,217.8300018310547,217.8800048828125,293146
8/7/2024 18:30,217.99000549316406,218.02999877929688,217.75999450683594,217.8800048828125,537195
8/7/2024 19:30,218.1699981689453,218.21499633789062,217.94500732421875,217.99000549316406,826768
9/7/2024 13:30,218.4373016357422,219.2899932861328,217.92999267578125,218.57000732421875,1170866
9/7/2024 14:30,217.59010314941406,218.70469665527344,217.26499938964844,218.42999267578125,662801
9/7/2024 15:30,218.27000427246094,218.52000427246094,217.57000732421875,217.6300048828125,382272
9/7/2024 16:30,218.38999938964844,218.4199981689453,217.9199981689453,218.27999877929688,256110
9/7/2024 17:30,218.61500549316406,218.69000244140625,218.27569580078125,218.3656005859375,257394
9/7/2024 18:30,218.57679748535156,218.75999450683594,218.57000732421875,218.61000061035156,534415
9/7/2024 19:30,218.57000732421875,218.63499450683594,218.50999450683594,218.5749969482422,343357
10/7/2024 13:30,220,220.7100067138672,219.8800048828125,220.13999938964844,2353635
10/7/2024 14:30,220.02499389648438,220.0399932861328,219.52000427246094,220.02000427246094,547844
10/7/2024 15:30,219.9696044921875,220.2100067138672,219.88499450683594,220.02000427246094,268608
10/7/2024 16:30,219.4550018310547,219.99000549316406,219.30999755859375,219.9600067138672,679756
10/7/2024 17:30,219.22000122070312,219.53500366210938,219.16000366210938,219.4499969482422,370795
10/7/2024 18:30,219.24009704589844,219.4499969482422,219.1699981689453,219.1999969482422,546067
10/7/2024 19:30,219.3300018310547,219.3699951171875,219.1999969482422,219.26010131835938,434809
11/7/2024 13:30,222.55999755859375,222.9707031,221.47999572753906,222.64999389648438,2567442
11/7/2024 14:30,223.7899932861328,224.0800018310547,222.27059936523438,222.55999755859375,1561709
